	Score	MoE	P-Value	Q-Value
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	0.6634098729197367	0.07649259399816614	0.024583890451380885	1.0
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.6615599497506532	0.09835876289440644	0.025012679238323576	1.0
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP	0.6606441893576337	0.0649289121063214	0.02530775969385403	1.0
GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP	0.6595739336963677	0.07400351402630137	0.025524459403384204	1.0
GSE3982_EOSINOPHIL_VS_MAC_UP	0.6588978339379568	0.05939557663034278	0.025671999631149432	1.0
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.6584676989440135	0.05768891496042041	0.02576882290562036	1.0
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	0.6584116202422972	0.06411583291596905	0.025773433537738023	1.0
GSE40685_NAIVE_CD4_TCELL_VS_TREG_DN	0.6582519090383434	0.049472777834065264	0.025801097330444004	1.0
GSE360_L_DONOVANI_VS_L_MAJOR_MAC_UP	0.6567999757189031	0.0668516728525941	0.026096177785974457	1.0
GSE3982_MAC_VS_BASOPHIL_UP	0.6565162660753269	0.045307658681742975	0.02612384157868044	1.0
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP	0.6555955182334315	0.05618300567067355	0.02632209875973996	1.0
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN	0.6552954816836032	0.08012914333156772	0.02636359444879893	1.0
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.6548407596801427	0.0667287269077959	0.02647424961962285	1.0
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP	0.6537125623185103	0.06700076133700265	0.026714002489741342	1.0
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	0.6536808267300266	0.10011586506178749	0.026718613121859008	1.0
GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	0.6535146600982414	0.07529251526522478	0.02673705565032966	1.0
GSE22886_CD8_VS_CD4_NAIVE_TCELL_DN	0.652853663874669	0.08370243480712992	0.02688920651021255	1.0
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_ADDNL_EXON_LVL_UP	0.6520331558388279	0.07311608129961465	0.02712434874821338	1.0
GSE22886_TH1_VS_TH2_12H_ACT_UP	0.6515481675171434	0.09064659719737043	0.027188897597860667	1.0
GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	0.65146920974467	0.05841933108225631	0.027216561390566645	1.0
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN	0.6509402540420528	0.08171849038270271	0.027368712250449536	1.0
GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.6500792256281337	0.059399215208777716	0.027543916270920742	1.0
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	0.6498957937203075	0.06524030494682564	0.02758080132786205	1.0
GSE2585_CTEC_VS_THYMIC_DC_DN	0.6488641800670986	0.0547102415848299	0.027852828622804186	1.0
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	0.6488541013388588	0.03458986185562828	0.027852828622804186	1.0
GSE3982_DC_VS_TH1_DN	0.6471604532900254	0.05645506345893644	0.028281617409746877	1.0
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_UP	0.6463694177380281	0.0771703151589163	0.02849370648715939	1.0
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP	0.6459786759227923	0.042462023872001355	0.02863202545068929	1.0
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	0.6459511055017022	0.055606684204642105	0.028655078611277605	1.0
GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN	0.6452947988033667	0.0736673642041751	0.028779565678454515	1.0
GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN	0.644646645150163	0.07305194033202388	0.028996265387984693	1.0
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.643941322224643	0.07458745710797553	0.0291714694084559	1.0
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP	0.6428674780024621	0.06163201980055364	0.029415832910692056	1.0
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP	0.6426031804352763	0.0665462859386739	0.029475771128221678	1.0
GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN	0.6424752830702041	0.06484891657608127	0.02950343492092766	1.0
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP	0.6424421177198117	0.06657705606745665	0.029512656185162987	1.0
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP	0.6423246432330608	0.08538531751801191	0.029521877449398312	1.0
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN	0.6421175026959547	0.07315051690760621	0.02956337313845728	1.0
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.642100232115132	0.06016878385721234	0.02956337313845728	1.0
OVSYANNIKOVA_PBMC_FLUARIX_AGE_50_74YO_COMMON_WITH_BOTH_HAI_AND_VNA_28DY_VS_0DY_USED_IN_HAI_AND_VNA_RESPONSE_MODELS_DN	0.6419520405154393	0.07089281827221063	0.029591036931163262	1.0
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	0.6419048954703869	0.06544029983931676	0.029604868827516253	1.0
GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_DN	0.6417187179492263	0.07561709358859398	0.02964636451657522	1.0
GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	0.6417078467692231	0.05685350333952643	0.029650975148692887	1.0
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	0.64123472074068	0.09009553779624374	0.02976624095163447	1.0
GSE7852_TREG_VS_TCONV_LN_DN	0.6399228656908091	0.05926601431333653	0.030144312785282863	1.0
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	0.6395117478928691	0.08198375579960233	0.03025496795610678	1.0
GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_UP	0.6391814548759867	0.08793167147278773	0.03032412743787173	1.0
GSE3982_MAST_CELL_VS_NEUTROPHIL_UP	0.6387561531958595	0.07648771624220412	0.030416340080225	1.0
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	0.6372147882134936	0.08975299741384347	0.030840518235050025	1.0
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_UP	0.6370187893877457	0.048204921714828264	0.030905067084697313	1.0
GSE17721_4H_VS_24H_POLYIC_BMDC_UP	0.636760998693326	0.0777862583139876	0.030969615934344597	1.0
SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_7DY_DN	0.6366954305671872	0.08806359309960372	0.03098805846281525	1.0
SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_1DY_UP	0.6366954305671872	0.08806359309960372	0.03098805846281525	1.0
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	0.6366804334898616	0.07444467941422729	0.030992669094932916	1.0
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN	0.636582644994625	0.05412380906030332	0.031020332887638894	1.0
GSE7509_DC_VS_MONOCYTE_DN	0.6360460840802624	0.0684327994811584	0.03120936880446309	1.0
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4_KO_BCELL_DN	0.6353720459310985	0.06285385041682942	0.03141684724975794	1.0
GSE6875_WT_VS_FOXP3_KO_TREG_DN	0.6342322847505294	0.0579140001374005	0.03174420213011204	1.0
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	0.6340318183386698	0.04892311578652079	0.03179030845128867	1.0
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP	0.633689885908474	0.07815075116878545	0.03189635298999493	1.0
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP	0.6320648129176963	0.08821483002665226	0.03226059292729033	1.0
GSE12505_WT_VS_E2_2_HET_PDC_DN	0.6316787112896235	0.05352981305218408	0.03234358430540827	1.0
GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	0.6314768131396995	0.06725270506109239	0.03240813315505556	1.0
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.6314375261687991	0.10348702480334053	0.032426575683526214	1.0
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	0.6306496164544719	0.08346113024793156	0.03263405412882106	1.0
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	0.6300391319777557	0.0746920790334308	0.03283231130988058	1.0
GSE4984_UNTREATED_VS_LPS_TREATED_DC_UP	0.6300347749094317	0.08642363301847066	0.03283231130988058	1.0
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_UP	0.6299071000089895	0.08294896374026046	0.032873806998939555	1.0
GSE17721_POLYIC_VS_CPG_16H_BMDC_UP	0.6298615635210321	0.06358437209051594	0.03289224952741021	1.0
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN	0.629741187152009	0.06814205376292656	0.03292913458435152	1.0
GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_DN	0.629665604389725	0.09103639012935803	0.03298446216976347	1.0
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN	0.6296463302025781	0.08356578972557309	0.03298907280188114	1.0
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP	0.629382194988927	0.07192695560736068	0.03304901101941076	1.0
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_DN	0.6287492546511964	0.06185643215111081	0.03320577251141132	1.0
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.6282244569787174	0.06560700475413754	0.03334870210705888	1.0
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN	0.6280303889645771	0.10347593990316471	0.03342247222094149	1.0
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	0.6271331223542244	0.09222602414339659	0.03365300382682466	1.0
GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP	0.6270117290429781	0.0851617430294835	0.0336852782516483	1.0
GSE13306_TREG_VS_TCONV_SPLEEN_UP	0.6266635291357218	0.0817646185988999	0.03375904836553091	1.0
GSE11818_WT_VS_DICER_KO_TREG_DN	0.6260295287154349	0.06674607013670347	0.033984969339296414	1.0
GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	0.6245925566634944	0.08648286457139674	0.03443681128682742	1.0
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP	0.6243537393058668	0.06776266185045278	0.03452441329706303	1.0
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	0.6231067377958445	0.08300307134417823	0.03488404260224077	1.0
GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN	0.6221027547727275	0.07637144951298563	0.03513762736871225	1.0
GSE17721_LPS_VS_CPG_12H_BMDC_UP	0.6218160685280524	0.0835587016656192	0.035229840011065515	1.0
GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP	0.6217521933890002	0.044747320571491424	0.03524828253953617	1.0
GSE17721_LPS_VS_CPG_4H_BMDC_DN	0.6212331780263852	0.05749095119496384	0.03543731845636037	1.0
GSE45365_NK_CELL_VS_CD8A_DC_UP	0.620973459065058	0.07106920188659195	0.035534141730831297	1.0
GSE17721_12H_VS_24H_CPG_BMDC_DN	0.6203776478539242	0.06478413724637079	0.03580616902577343	1.0
GSE17721_CTRL_VS_POLYIC_6H_BMDC_DN	0.6194264461407575	0.07682101125556041	0.03621651528424547	1.0
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.6187530120335716	0.07999557642282051	0.03648393194706994	1.0
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	0.618615379229063	0.08062634589660082	0.03654387016459957	1.0
GSE20715_0H_VS_48H_OZONE_LUNG_DN	0.6185814106843432	0.09464628993160457	0.036553091428834894	1.0
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	0.6185350698312893	0.08000352899440404	0.03656231269307022	1.0
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN	0.618422126610204	0.06269160728260384	0.03660841901424685	1.0
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	0.6172070091124584	0.0859029730435385	0.0369173313661303	1.0
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP	0.6164057737794902	0.07256544637726836	0.03717552676471944	1.0
GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN	0.6162396780776164	0.06692814271552329	0.03725390751071972	1.0
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	0.6160462707386142	0.07996394025552789	0.03731845636036701	1.0
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN	0.615279675841814	0.05339157357004983	0.03759970491954447	1.0
GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.6150020554608056	0.08166312917546004	0.037687306929780076	1.0
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP	0.6146872210587317	0.064410738574621	0.037816404629074644	1.0
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.6144911172927288	0.06695216303464703	0.03788095347872193	1.0
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN	0.6141397551511242	0.0507204545144297	0.038060768131310804	1.0
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_DN	0.613903284938408	0.07123269907104773	0.0381622020378994	1.0
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	0.6135278496448003	0.04851682623405482	0.03831896352989995	1.0
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP	0.6125031402666965	0.08120956798833019	0.038752362948960305	1.0
GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN	0.6123585878815324	0.05147512243047561	0.03883535432707824	1.0
GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP	0.6123421300528608	0.07180845373389856	0.03884457559131357	1.0
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_UP	0.611155461873698	0.0804489869758416	0.039231868689197286	1.0
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	0.6110644225763624	0.08312661852893473	0.03929641753884457	1.0
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.611030262448807	0.05456935074099564	0.039310249435197564	1.0
GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_DN	0.6104796094433882	0.08328387076721137	0.039586887362257364	1.0
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN	0.6079948723543739	0.08276898477924195	0.04061044769237863	1.0
GSE17721_LPS_VS_POLYIC_0.5H_BMDC_DN	0.6069744558067034	0.07064179492894498	0.04112683848955692	1.0
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.6066734789718706	0.06866654755075648	0.04127437871732215	1.0
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN	0.6061970850110947	0.08988576266368255	0.04154640601226428	1.0
GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.6055479845925154	0.08447131337798762	0.04183687583567707	1.0
GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN	0.6049005292451476	0.06069181277375457	0.042155009451795844	1.0
GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_UP	0.6046417226510393	0.09076393884649607	0.04227949651897275	1.0
GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	0.6032690608127178	0.11073949607349841	0.04292959564756328	1.0
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN	0.602784330566122	0.07693582476868414	0.04311863156438748	1.0
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.6024514286170894	0.08981128138624182	0.04328922495274102	1.0
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP	0.601685752905947	0.06736310710294328	0.04362119046521278	1.0
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN	0.6009107742264339	0.07704928929074317	0.043985430402508185	1.0
GSE17721_CTRL_VS_POLYIC_1H_BMDC_DN	0.6007269353708045	0.08935463899887751	0.04407303241274379	1.0
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN	0.6004973800102784	0.08292564729501391	0.04421596200839135	1.0
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.6004576453953684	0.0668248261706842	0.04424362580109733	1.0
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	0.6001413085605718	0.07218755851132383	0.044404997925215545	1.0
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN	0.6000104570778076	0.08931925879708506	0.04442805108580387	1.0
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP	0.5997640393548599	0.0878989528406088	0.044557148785098435	1.0
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN	0.5997579574498755	0.06771149346134477	0.044557148785098435	1.0
GSE3982_CTRL_VS_LPS_48H_DC_UP	0.5991114479838405	0.07025823026878986	0.04494905251509982	1.0
GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.5984912181522232	0.07040291192602868	0.04532251371663055	1.0
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	0.5983259856539118	0.09360327052676583	0.04539628383051316	1.0
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP	0.5974434195803119	0.08408121005938012	0.04590345336345613	1.0
GSE27786_CD8_TCELL_VS_NKCELL_UP	0.595724765885282	0.099741408423717	0.046848632947577115	1.0
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.5954264809514054	0.07644418836246586	0.04695006685416571	1.0
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.5949916097454004	0.06710117683491572	0.04716215593157822	1.0
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN	0.5946886855432519	0.11066363356205405	0.04732352805569644	1.0
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN	0.5945800719774026	0.06688263169322634	0.04739729816957905	1.0
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.5938032356794885	0.07056252471918134	0.047835308220757065	1.0
GSE25677_MPL_VS_R848_STIM_BCELL_UP	0.5935461546165604	0.0941271260965406	0.04793674212734566	1.0
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.5930446837019561	0.043321197527078414	0.04819954815805247	1.0
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN	0.5930198227253487	0.08014128072387906	0.048217990686523125	1.0
GSE3039_CD4_TCELL_VS_NKT_CELL_DN	0.5917752558472315	0.07226586043763479	0.04889114297570197	1.0
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	0.5916222087820796	0.05038707889797747	0.04898335561805524	1.0
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.5914973452800183	0.08749806425367605	0.04908478952464383	1.0
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP	0.5914863703131434	0.07944930398112636	0.04908478952464383	1.0
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP	0.5900472154711058	0.08918943959141841	0.04968417169994006	1.0
GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_DN	0.589918308238234	0.10655735582003423	0.049744109917469685	1.0
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	0.5894003192314469	0.08707090712546488	0.0499561989948822	1.0
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.5893480376530419	0.09136706439089955	0.04998386278758818	1.0
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP	0.5887183911447272	0.07312109148665848	0.050329660196412926	1.0
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP	0.5886381184199366	0.07784740881543879	0.05035271335700125	1.0
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP	0.5881384773807539	0.08946357455051394	0.050560191802296095	1.0
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	0.5879865117316951	0.08887649582926692	0.05063857254829637	1.0
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP	0.5879338025520809	0.07525066672224126	0.05068006823735534	1.0
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN	0.5877752396979083	0.07125813727732232	0.05077689151182627	1.0
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.5875212220257455	0.06454571643488378	0.05093365300382682	1.0
GSE24726_WT_VS_E2_2_KO_PDC_UP	0.5873057527532695	0.0669751576683434	0.05107197196735672	1.0
GSE13887_HEALTHY_VS_LUPUS_RESTING_CD4_TCELL_DN	0.5870206344314584	0.1097550201582232	0.051224122827239614	1.0
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP	0.5866373325272384	0.10578105574850127	0.05143621190465213	1.0
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	0.5863118729208813	0.08931867505221862	0.05158375213241735	1.0
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP	0.5859375853455379	0.0944291168597542	0.05176817741712389	1.0
GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.5858457171196494	0.07697047084344966	0.05184655816312416	1.0
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.58557384791078	0.09959132111068157	0.05196643459818341	1.0
GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN	0.5855642572546688	0.1505824759067537	0.05196643459818341	1.0
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.5854495243499425	0.1016665090355214	0.05201715155147771	1.0
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	0.58483458082363	0.08013501405054584	0.05230301074277283	1.0
GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.5847530941293105	0.08783571162767344	0.05233989579971414	1.0
GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN	0.5846926963448039	0.06382610546823488	0.05237217022453779	1.0
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	0.5843763287452088	0.07697112031078614	0.05251048918806769	1.0
GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_DN	0.5840644461014879	0.06780685221005206	0.05270874636912721	1.0
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	0.5838088865471355	0.09664923443454565	0.05280095901148047	1.0
GSE3982_DC_VS_BCELL_DN	0.5833596995823893	0.1006646488905204	0.05303149061736364	1.0
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	0.5827603447968951	0.08136526124301613	0.0533265710728941	1.0
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP	0.5827186744087683	0.09178438312241892	0.05334962423348241	1.0
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.5826769623575465	0.10981089932409976	0.05336806676195306	1.0
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	0.5825085719875838	0.05997669395646534	0.053451058140071006	1.0
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.582187437639933	0.07837059703701167	0.05358476647148324	1.0
GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN	0.5821559679612338	0.06348225237728161	0.053593987735718565	1.0
GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN	0.5803778393796446	0.047648856541846085	0.054377795195721335	1.0
GSE27786_CD8_TCELL_VS_NKCELL_DN	0.5801695624459113	0.12155531074019298	0.05443312278113329	1.0
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	0.5801020766360155	0.08381061153984042	0.05445156530960395	1.0
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN	0.5799930670779475	0.09726615352689578	0.05450689289501591	1.0
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_DN	0.5793334639977374	0.10857399775259324	0.054811194614781684	1.0
GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP	0.5789654647349397	0.07757189991999691	0.05498639863525289	1.0
GSE25087_FETAL_VS_ADULT_TCONV_UP	0.5788422766711422	0.0722285018646493	0.05503250495642953	1.0
GSE17721_CTRL_VS_CPG_0.5H_BMDC_UP	0.5784485345846558	0.05919518439716432	0.055212319609018394	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP	0.5782518939416078	0.08261647836772684	0.05529531098713634	1.0
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN	0.5780897934146041	0.09848680981789622	0.055359859836783626	1.0
