	Score	MoE	P-Value	Q-Value
NDUFA4	0.4703046730404288	0.06671287801735372	0.018073648000902272	0.8124880497131931
AKR1D1P1	0.4694308833353141	0.049976785398883845	0.01820334968702419	0.8124880497131931
FNBP1	0.46902719210631716	0.16183556277865865	0.01824282411323521	0.8124880497131931
CCDC144B	0.46894272958660044	0.0674083040094486	0.01824282411323521	0.8124880497131931
HNRNPCP1	0.46840295160541384	0.04924601235138754	0.018304855354423954	0.8124880497131931
TCEAL1	0.4678692597061976	0.1275216392789416	0.018344329780634973	0.8124880497131931
CENPW	0.46784713476812234	0.06377989110592	0.018344329780634973	0.8124880497131931
TRAJ9	0.46703334125561646	0.10426870796976782	0.018468392263012463	0.8124880497131931
H2AZ2	0.4666992119483433	0.09542114801379055	0.01850222748547905	0.8124880497131931
LDHAP4	0.4658776888275596	0.10248772596097057	0.018603733152878815	0.8124880497131931
DDX6	0.465204262322219	0.04436739591913999	0.018660125190323125	0.8124880497131931
RIOK2	0.46501198293150314	0.04750302953085406	0.018693960412789715	0.8124880497131931
RHOQP1	0.4647370969119273	0.06965756597980781	0.01871651722776744	0.8124880497131931
ANKRD10	0.4628412408057363	0.05903608834009916	0.018925167766311396	0.8124880497131931
PSMB5	0.4621717199745723	0.1219585206082544	0.01898155980375571	0.8124880497131931
GGPS1	0.46215247947241567	0.1602447836478099	0.01898155980375571	0.8124880497131931
FTH1P5	0.46063282195969013	0.10860216478649236	0.019139457508599786	0.8124880497131931
UQCRQ	0.45995555433188917	0.11693994652325292	0.019218406361021824	0.8124880497131931
TRAJ58	0.4594735392146809	0.12537374572444415	0.019286076805955	0.8124880497131931
IGHV3-29	0.45865849672558306	0.10879276510677242	0.019348108047143743	0.8124880497131931
CCDC186	0.45847490986773576	0.04778037380601117	0.019387582473354762	0.8124880497131931
SMIM12	0.45743677968058694	0.056315482597409254	0.019455252918287938	0.8124880497131931
GTF2IP23	0.4573545025509047	0.04408609208715324	0.019472170529521233	0.8124880497131931
BANF1P1	0.4555734972423463	0.12876896905476132	0.01968646027180962	0.8124880497131931
BLOC1S5	0.455549419449892	0.06432218790467253	0.019709017086787347	0.8124880497131931
PANK3	0.45487928806382594	0.12465791256561944	0.019765409124231657	0.8124880497131931
SNRPBP1	0.45452947044560343	0.03465608888329854	0.019799244346698247	0.8124880497131931
ZNF277	0.45379558798153663	0.04879542109774524	0.019889471606609147	0.8124880497131931
MAP7D1	0.45369689501294375	0.058483308486460106	0.019906389217842442	0.8124880497131931
MRPL45	0.4530558269257987	0.11398579797146045	0.01999097727400891	0.8124880497131931
FTH1P1	0.452161629343215	0.14275489222128876	0.020086843737664242	0.8124880497131931
ZNF200	0.4505254052898951	0.06740111601801306	0.020250380646252748	0.8124880497131931
ATP5MF-PTCD1	0.45032829103526606	0.12085959979184828	0.02025601984999718	0.8124880497131931
EIF3J	0.45017176217966215	0.10578440331714621	0.020278576664974905	0.8124880497131931
APOBEC3G	0.4500505929515899	0.07751014740113175	0.020301133479952632	0.8124880497131931
HDDC3	0.4495806549186071	0.06893400385934065	0.020368803924885805	0.8124880497131931
FAM200A	0.44937138015597455	0.0686657395723157	0.02038008233237467	0.8124880497131931
RPL21P129	0.44931560180096364	0.12189426922869943	0.02038008233237467	0.8124880497131931
TRAJ44	0.44931448354189474	0.08299595851908917	0.02038008233237467	0.8124880497131931
SREK1IP1	0.4491524587323199	0.13953889461084298	0.020413917554841256	0.8124880497131931
TIMMDC1	0.448599564718971	0.032766071253554845	0.020504144814752157	0.8124880497131931
CA11	0.4484897249183261	0.1345652252489752	0.02051542322224102	0.8124880497131931
SMC3	0.44548855081775063	0.139415411812315	0.020938363503073366	0.8124880497131931
SENP2	0.44540543875613037	0.05408439668699196	0.0209440027068178	0.8124880497131931
RNA5SP296	0.4430667251426105	0.20000021047397407	0.021231602097783794	0.8124880497131931
TRAV40	0.4429321868923668	0.09709910169688529	0.021242880505272656	0.8124880497131931
FTH1P15	0.4429150933831596	0.19454601644701688	0.021242880505272656	0.8124880497131931
LRSAM1	0.4417391325564648	0.06529484918520763	0.02144589184007218	0.8124880497131931
RPS26P6	0.4410199760300937	0.13111254005353504	0.021541758303727513	0.8124880497131931
MRRF	0.44098127046196567	0.10529948380989974	0.021541758303727513	0.8124880497131931
ANXA11	0.4403317428792608	0.05069206750232939	0.021592511137427394	0.8124880497131931
CD58	0.44010679226880695	0.11830769297034173	0.02160942874866069	0.8124880497131931
SPCS2P4	0.43983679547558074	0.24472510676326997	0.02162070715614955	0.8124880497131931
NETO2	0.4394546592450909	0.19115654945829086	0.02166018158236057	0.8124880497131931
ACOT13	0.43910392967019773	0.16761144837946154	0.02171093441606045	0.8124880497131931
KAT14	0.4387555986573819	0.07235241207313081	0.021767326453504765	0.8124880497131931
RBBP7	0.4379611232841607	0.07685396814026456	0.021829357694693508	0.8124880497131931
RPL28P2	0.4367973237198197	0.07155377884831435	0.02196469858455986	0.8124880497131931
GLIPR2	0.4362521261399162	0.07669325631528427	0.022043647436981898	0.8124880497131931
CASQ2	0.4349542492768793	0.05559864639158377	0.022212823549314836	0.8124880497131931
ALG5	0.4339791800209607	0.051115726019108056	0.022331246827947893	0.8124880497131931
TRBV23-1	0.4338390812722095	0.07442026061261908	0.022348164439181188	0.8124880497131931
S100P	0.43341968539018727	0.2285591310605092	0.02241019568036993	0.8124880497131931
INTS8	0.43264719927986256	0.07637272226037853	0.022551175773980713	0.8124880497131931
CIR1	0.43207083114218015	0.04706106375352558	0.02261320701516946	0.8124880497131931
GEMIN2	0.43127121970096816	0.06533418077598481	0.022725991090058083	0.8124880497131931
AK6	0.431149478771105	0.04906286697647643	0.02275418710878024	0.8124880497131931
RNA5SP299	0.4306937246199234	0.19413940548032696	0.022765465516269102	0.8124880497131931
HSPE1P13	0.4306572547227824	0.13281160359723224	0.022771104720013535	0.8124880497131931
ALKBH7	0.4306260009968952	0.027228294238918788	0.022776743923757965	0.8124880497131931
C3orf38	0.43052692657122227	0.11157962166560496	0.022782383127502397	0.8124880497131931
PBDC1	0.4291526516528541	0.07631413080194319	0.022951559239835335	0.8124880497131931
ITFG1	0.4291020739897346	0.05532635341562566	0.022962837647324198	0.8124880497131931
PSMD11	0.427989014585091	0.08096809864973321	0.023086900129701687	0.8124880497131931
WASH5P	0.42786779440978134	0.0797661253001122	0.023092539333446117	0.8124880497131931
AGFG1	0.4273301290444391	0.14620688403864054	0.023143292167145998	0.8124880497131931
BTF3P9	0.4272565125966039	0.1262896576070335	0.023143292167145998	0.8124880497131931
SMC4	0.42685669692262357	0.07312304856640493	0.02319968420459031	0.8124880497131931
SAP18	0.42618016710812423	0.11943261550490604	0.023301189871990074	0.8124880497131931
PKD1P3	0.42613296463484784	0.06494787397387047	0.023312468279478936	0.8124880497131931
RGPD2	0.42529903763454047	0.09100276663871759	0.023397056335645407	0.8124880497131931
VPS72	0.42434183582511076	0.0865597415885032	0.02353239722551176	0.8124880497131931
NMB	0.4242126559406445	0.18204975525515743	0.023560593244233916	0.8124880497131931
SAMD1	0.4239265576824777	0.12372916630482604	0.023566232447978345	0.8124880497131931
PTGES3P1	0.42320853454331975	0.08240528216368787	0.023684655726611402	0.8124880497131931
ZNF644	0.4231263300798825	0.03620855171397822	0.023690294930355835	0.8124880497131931
H3C6	0.4227211522599206	0.07131972295059798	0.02372413015282242	0.8124880497131931
SRD5A3	0.42217465247972075	0.176499832899674	0.02379743980150003	0.8124880497131931
TMLHE	0.42209701623321255	0.1185483650710043	0.02379743980150003	0.8124880497131931
KIF20B	0.42181059759766404	0.13097048969640193	0.023842553431455478	0.8124880497131931
NDUFS4	0.42133920094887767	0.0856023387745171	0.02390458467264422	0.8124880497131931
TMEM9B	0.4208722511784293	0.0844078362170418	0.02401736874753285	0.8124880497131931
C15orf40	0.4206710997409535	0.03359780979369519	0.024062482377488297	0.8124880497131931
PPIAP89	0.41995304356556185	0.06515954096618257	0.024169627248632492	0.8124880497131931
PITPNC1	0.41982369546006026	0.1847704618901207	0.024175266452376925	0.8124880497131931
RPL39	0.41977777707075203	0.13737624335983503	0.024180905656121354	0.8124880497131931
PDZD11	0.4197215650538934	0.09082233723969775	0.024180905656121354	0.8124880497131931
LEF1	0.41971293111552765	0.1928417049831713	0.024180905656121354	0.8124880497131931
PGK1	0.41970292064477777	0.12119025245086473	0.024180905656121354	0.8124880497131931
TRAV11	0.41956688226340444	0.16641790084883332	0.02419782326735465	0.8124880497131931
EIF4E2	0.41921069591947085	0.027511410370397494	0.024237297693565668	0.8124880497131931
PDE3B	0.41881626748751577	0.07507069421736771	0.024276772119776687	0.8124880497131931
RPS26P31	0.4187877918342051	0.11818364548998585	0.024276772119776687	0.8124880497131931
GCHFR	0.41816981862241415	0.08557801463990705	0.024434669824620763	0.8124880497131931
FTLP3	0.41809055641677073	0.10335007708942391	0.024445948232109625	0.8124880497131931
SAFB2	0.4180530486637839	0.029136271336081	0.024451587435854058	0.8124880497131931
RGCC	0.41791918026382824	0.062183494530867446	0.02446286584334292	0.8124880497131931
UPF3A	0.4179040304058294	0.064645590579732	0.02446286584334292	0.8124880497131931
TMCO4	0.4169968659297732	0.0444861605390553	0.024609485140698134	0.8124880497131931
BMS1P2	0.4169756501466936	0.06810656267751582	0.024615124344442563	0.8124880497131931
ST6GALNAC1	0.4164767724798616	0.05917157439743254	0.024671516381886877	0.8124880497131931
TCEAL8	0.4163415425234174	0.0554308308345314	0.0246940731968646	0.8124880497131931
POP4	0.41585539922842263	0.2065005216001863	0.024801218068008796	0.8124880497131931
ISCA1P4	0.4157532289559258	0.1870626164470964	0.02481813567924209	0.8124880497131931
ZNF92	0.41564155916327317	0.06680494518908477	0.024846331697964248	0.8124880497131931
PSPC1	0.41497855208423423	0.059287888475851876	0.02493655895787515	0.8124880497131931
CD99	0.4148234442977329	0.040532055501447666	0.024959115772852872	0.8124880497131931
FTH1P3	0.4141165792025949	0.09992778749874233	0.025060621440252635	0.8124880497131931
NME3	0.4138224478434672	0.15195555217823034	0.02511701347769695	0.8124880497131931
ATP6V1C1	0.41373324786875804	0.20554927215167773	0.02512829188518581	0.8124880497131931
POLH	0.4135949653525346	0.10140463195656818	0.025156487903907968	0.8124880497131931
ANXA5	0.4135898460718182	0.12483783857164814	0.025156487903907968	0.8124880497131931
TRBJ1-2	0.4134035893961938	0.07657770880483591	0.025173405515141262	0.8124880497131931
FAM118B	0.4133074124385455	0.11216033038588134	0.025184683922630124	0.8124880497131931
THAP2	0.4128219017687962	0.11973741157056332	0.025263632775052162	0.8124880497131931
GCSHP5	0.4126338501039943	0.13219254253235296	0.025286189590029887	0.8124880497131931
AEN	0.4124165363674246	0.06676825006850486	0.025325664016240906	0.8124880497131931
ERCC4	0.4121678172356202	0.06444332100660773	0.025336942423729768	0.8124880497131931
LSM6	0.41156262178442876	0.06927597737609198	0.02546664410985169	0.8124880497131931
ZFP69	0.4094641295167113	0.06059730445799003	0.025771161112050977	0.8124880497131931
PABPN1	0.4092928120700392	0.09459142515052915	0.025793717927028705	0.8124880497131931
PDHA1	0.4088461880904415	0.08341358315178575	0.025889584390684034	0.8124880497131931
ADH5P5	0.408386776472323	0.18292539347415437	0.02595161563187278	0.8124880497131931
AARD	0.4083331890556351	0.04682127573999855	0.02595725483561721	0.8124880497131931
WASHC1	0.4078754580527403	0.09869120772006638	0.02603056448429482	0.8124880497131931
RNA5SP199	0.4073956074573575	0.19241426131197317	0.02608695652173913	0.8124880497131931
SH3BGRL	0.4072957310216037	0.15351763901180193	0.026115152540461286	0.8124880497131931
ATP5MC2	0.406831996504268	0.11322663895204836	0.026188462189138895	0.8124880497131931
SMARCC2	0.4066215674583622	0.13351954771343835	0.02621101900411662	0.8124880497131931
N6AMT1	0.4065410770096797	0.0697521614921557	0.026227936615349914	0.8124880497131931
F2R	0.4049736729102854	0.2297833924399539	0.02647606158010489	0.8124880497131931
GID8	0.4040903959676211	0.12382493092878266	0.02661704167371567	0.8124880497131931
ACADSB	0.4040318860482399	0.058816209471093124	0.026622680877460104	0.8124880497131931
SMC6	0.4033488818758819	0.050437139591742834	0.026763660971070885	0.8124880497131931
TADA1	0.40326656383216775	0.05582114286661774	0.02678057858230418	0.8124880497131931
MXD4	0.40278839321337556	0.08609791838623894	0.026882084249703942	0.8124880497131931
RPS20P15	0.40244507298166193	0.12903093455770978	0.02696103310212598	0.8124880497131931
CRBN	0.40241011403836413	0.026717283671741168	0.02696103310212598	0.8124880497131931
C19orf25	0.4017410070822274	0.10457020983921454	0.027130209214458918	0.8124880497131931
PSMA5	0.40169342615703457	0.07909422591686661	0.02713584841820335	0.8124880497131931
VWA5A	0.40164527655012816	0.0824924026296276	0.02714148762194778	0.8124880497131931
GLUD1	0.4008952078471163	0.08644048404064154	0.0272711893080697	0.8124880497131931
TRGV5P	0.40073991526973907	0.3432389729681769	0.02728246771555856	0.8124880497131931
ORMDL1	0.40005601963726845	0.10042675563597074	0.027383973382958327	0.8124880497131931
TIAM1	0.3986024018185693	0.11720202052349675	0.02767721197766875	0.8124880497131931
LYPLAL1	0.3984756018175238	0.03650989690017402	0.027682851181413184	0.8124880497131931
MCUB	0.39783494946231857	0.10614746655192374	0.027784356848812947	0.8124880497131931
ACTR3B	0.39779219464313276	0.0641967980538435	0.027784356848812947	0.8124880497131931
PSMD13	0.3976795559798077	0.028163589297383735	0.02780127446004624	0.8124880497131931
RPL19	0.3969331830210683	0.084396302170147	0.027897140923701574	0.8124880497131931
RPL31P50	0.39680229086791646	0.05749528127586567	0.027914058534934866	0.8124880497131931
SLC35B4	0.39677278911363123	0.10669196502149307	0.027914058534934866	0.8124880497131931
YWHABP2	0.39642703146419406	0.09033305046212813	0.02800428579484577	0.8124880497131931
ZBTB8OS	0.39632903748678716	0.060786230208657	0.02801556420233463	0.8124880497131931
TRIM56	0.3962818563362578	0.16469848933741646	0.02802120340607906	0.8124880497131931
GRK6	0.39554944764163	0.06679077831603887	0.028117069869734394	0.8124880497131931
IL17RA	0.3952877986910568	0.09340949651391912	0.028173461907178707	0.8124880497131931
RPL7P1	0.3947498597348228	0.08079325539327546	0.028252410759600746	0.8124880497131931
LYG1	0.3947180712162395	0.050863976639719116	0.028258049963345175	0.8124880497131931
RAB21	0.3944455714815992	0.14010115673647416	0.028303163593300627	0.8124880497131931
FUCA2	0.39441330540528885	0.03319973998721099	0.028303163593300627	0.8124880497131931
MED4	0.39354335439633337	0.03514480064267421	0.02841030846444482	0.8124880497131931
WDR12	0.39318697896421684	0.050293783743866	0.02844978289065584	0.8124880497131931
UQCRH	0.3931269160765628	0.1258442393254004	0.028461061298144703	0.8124880497131931
DNMT1	0.39307927807574417	0.12485277915074759	0.028472339705633565	0.8124880497131931
PLEKHF1	0.3930281062972065	0.23429956385033665	0.028472339705633565	0.8124880497131931
TTI2	0.3925201094511479	0.10161178411629453	0.02854564935431117	0.8124880497131931
CDCA8	0.39183576120780056	0.2355755663161528	0.028664072632944227	0.8124880497131931
HSPE1	0.39180005334135365	0.05396588757570655	0.028664072632944227	0.8124880497131931
MRPS21	0.39151120578352705	0.0513388426802725	0.028714825466644108	0.8124880497131931
RNA5SP219	0.39143425487776734	0.2376624782007906	0.028726103874132974	0.8124880497131931
CFAP20	0.3912176620485318	0.08669341641070612	0.028765578300343993	0.8124880497131931
C17orf114	0.3903261442843778	0.04954768271954831	0.02890091919021034	0.8124880497131931
C2orf68	0.3900461735917387	0.09435749636817792	0.02893475441267693	0.8124880497131931
STX7	0.3900324021276236	0.22790469615646114	0.02893475441267693	0.8124880497131931
HNRNPA1P16	0.3898057742965142	0.058364679972537	0.028957311227654655	0.8124880497131931
RPS2P5	0.3897737673236241	0.1165909054761458	0.028962950431399088	0.8124880497131931
C11orf98	0.38971980309921117	0.09698881522224613	0.02897422883888795	0.8124880497131931
MRPL47	0.3893525733513252	0.08472349342850961	0.029053177691309988	0.8124880497131931
ACTR3C	0.3891937936963207	0.029158360426351008	0.02907009530254328	0.8124880497131931
PEX6	0.3885668282661695	0.08854745873310584	0.02919415778492077	0.8124880497131931
XPA	0.3884032045333656	0.08029074895706796	0.029227993007387355	0.8124880497131931
RPLP1P13	0.3883136181668234	0.0873794062446175	0.02924491061862065	0.8124880497131931
RPS19P3	0.388161795389654	0.08961907004651078	0.029267467433598374	0.8124880497131931
LRIF1	0.38814876088343553	0.02911045612821205	0.029267467433598374	0.8124880497131931
HEATR1	0.38806149858600303	0.07914726938452372	0.02929566345232053	0.8124880497131931
RPLP1P5	0.3879556911463249	0.09303331392724311	0.029301302656064964	0.8124880497131931
